100
100.397943 75.193715 71.785548 26.972445 48.380690 47.284932 46.249741 50.047136 48.988667 47.990240 51.737225 50.714043 49.750255 13.441990 12.901431 12.657281 15.338404 14.866959 14.655590 17.258221 16.840606 16.654304 2.828427 2.000000 2.828427 4.472136 2.000000 0.000000 2.000000 4.000000 45.147987 43.152914 41.158320 39.164276 45.329087 43.342351 41.356893 39.372908 76.595661 75.509625 74.461477 73.452839 72.485362 71.560714 70.680577 69.846632 69.060554 68.323994 69.063233 67.693991 66.356783 65.053585 63.786481 63.853041 61.871605 59.891404 57.912563 55.935228 10.898342 9.170290 7.577241 6.223740 5.296726 5.037426 5.540400 63.943931 63.052400 62.212409 61.426075 60.695481 60.022664 59.409586 12.655814 44.979534 63.494005 61.543447 56.896110 52.648340 24.463262 75.471615 36.768968 61.596411 82.693026 40.099589 20.874021 47.751424 66.663796 18.121847 65.966845 57.841631 81.227988 59.100417 20.394319 68.958144 69.391388 67.523202 49.623014 72.761871 58.832385 40.455842
101.794375 74.675583 73.725930 25.492364 50.346772 49.237326 48.185383 52.004605 50.931285 49.915054 53.685757 52.646722 51.664245 15.275797 14.610029 14.197040 17.134362 16.543559 16.179998 19.021639 18.491234 18.166693 4.472136 2.828427 2.000000 2.828427 4.000000 2.000000 0.000000 2.000000 47.143478 45.147987 43.152914 41.158320 47.316940 45.329087 43.342351 41.356893 78.270845 77.208376 76.183603 75.198069 74.253334 73.350976 72.492578 71.679717 70.913962 70.196852 71.062816 69.692275 68.352781 67.046193 65.774474 65.084744 63.097161 61.110389 59.124508 57.139613 12.706435 10.898342 9.170290 7.577241 6.223740 5.296726 5.037426 64.884880 63.943931 63.052400 62.212409 61.426075 60.695481 60.022664 10.683328 45.608831 65.490775 61.282140 57.115691 54.102315 26.419784 77.295542 38.716026 63.307993 84.303570 39.996451 18.963881 49.653368 68.662556 19.937070 65.788949 58.127420 82.729699 60.562777 22.055409 69.740449 71.363381 69.487704 50.473292 73.432505 60.793595 40.170548
103.210671 74.207752 75.669416 24.087516 52.315426 51.193396 50.126079 53.965194 52.878182 51.845561 55.637942 54.584252 53.584518 17.146803 16.384718 15.839985 18.971191 18.285301 17.798830 20.827850 20.205086 19.765920 6.324555 4.472136 2.828427 2.000000 6.000000 4.000000 2.000000 0.000000 49.139335 47.143478 45.147987 43.152914 49.305776 47.316940 45.329087 43.342351 79.960960 78.921247 77.919005 76.955698 76.032805 75.151817 74.314223 73.521506 72.775132 72.076542 73.062422 71.690656 70.349006 69.039229 67.763174 66.353877 64.361541 62.369696 60.378390 58.387679 14.564791 12.706435 10.898342 9.170290 7.577241 6.223740 5.296726 65.873127 64.884880 63.943931 63.052400 62.212409 61.426075 60.695481 8.723381 46.316007 67.487737 61.085231 57.404154 55.590226 28.382367 79.127977 40.668223 65.036038 85.930478 39.993189 17.074331 51.562734 70.661386 21.784678 65.671508 58.480250 84.252122 62.055142 23.768759 70.570780 73.336891 71.454175 51.387382 74.151033 62.757254 39.983381
79.357562 99.897317 28.525439 67.048878 6.452048 7.445938 8.789486 8.336589 9.127528 10.253041 10.264916 10.917031 11.874116 32.980241 34.526736 36.117789 31.719410 33.324468 34.970264 30.537610 32.201628 33.901977 43.342351 45.329087 47.316940 49.305776 43.152914 45.147987 47.143478 49.139335 0.000000 2.000000 4.000000 6.000000 2.000000 2.828427 4.472136 6.324555 49.139363 47.297989 45.470018 43.657134 41.861296 40.084796 38.330322 36.601043 34.900704 33.233747 24.064500 22.593933 21.210173 19.931309 18.778784 54.254347 53.038272 51.870824 50.755359 49.695378 36.292487 38.244368 40.200980 42.161664 44.125877 46.093168 48.063159 61.961243 62.499129 63.095853 63.749762 64.459116 65.222107 66.036874 57.562699 55.981402 18.355319 83.760551 71.781741 40.393962 22.748341 41.753078 14.960362 36.166121 56.709936 64.575857 65.125896 18.157682 22.264054 30.828017 86.105791 71.295286 59.301491 43.966714 29.719022 69.535826 27.662421 23.378877 54.356188 75.107419 15.278549 67.306357
79.998773 98.598454 30.263538 65.097874 7.454430 7.982778 8.937614 9.439023 9.861611 10.649300 11.428990 11.780408 12.447258 30.986972 32.541278 34.142014 29.736744 31.353091 33.011493 28.571935 30.250584 31.966235 41.356893 43.342351 45.329087 47.316940 41.158320 43.152914 45.147987 47.143478 2.000000 0.000000 2.000000 4.000000 2.828427 2.000000 2.828427 4.472136 49.939365 48.128608 46.333419 44.555678 42.797561 41.061588 39.350689 37.668283 36.018360 34.405596 26.060068 24.593819 23.207428 21.916055 20.737460 54.057197 52.783025 51.554971 50.376406 49.250883 34.346142 36.292487 38.244368 40.200980 42.161664 44.125877 46.093168 61.483739 61.961243 62.499129 63.095853 63.749762 64.459116 65.222107 55.563131 54.870371 20.354459 82.483744 70.692901 40.083889 20.901533 42.916068 13.806498 36.627937 57.487437 63.100029 63.127804 18.297355 24.207566 28.970422 84.915261 70.256628 59.855803 43.907811 27.813061 69.018614 29.370227 25.210382 53.474651 74.558706 16.966997 65.779759
80.684477 97.323359 32.032215 63.149934 8.803870 8.944690 9.513508 10.802390 10.917462 11.388166 12.801371 12.898623 13.299392 28.994630 30.557717 32.169233 27.756565 29.385582 31.057977 26.611375 28.306374 30.038913 39.372908 41.356893 43.342351 45.329087 39.164276 41.158320 43.152914 45.147987 4.000000 2.000000 0.000000 2.000000 4.472136 2.828427 2.000000 2.828427 50.805544 49.026789 47.265726 45.524407 43.805187 42.110772 40.444281 38.809311 37.210018 35.651202 28.056267 26.593722 25.205118 23.903344 22.703343 53.933541 52.602635 51.315179 50.074525 48.884235 32.406333 34.346142 36.292487 38.244368 40.200980 42.161664 44.125877 61.068033 61.483739 61.961243 62.499129 63.095853 63.749762 64.459116 53.563594 53.810759 22.353753 81.236113 69.644485 39.871847 19.085626 44.139077 12.861816 37.191708 58.323186 61.653759 61.129836 18.651675 26.159595 27.133080 83.755573 69.260160 60.471212 43.939956 25.921274 68.555868 31.112874 27.065750 52.654357 74.059954 18.716943 64.279139
81.413548 96.072979 33.826674 61.205354 10.365700 10.212259 10.446661 12.340505 12.211903 12.408589 14.322305 14.211647 14.381009 27.003420 28.576447 30.200033 25.779447 27.422775 29.110775 24.657152 26.370510 28.121743 37.390629 39.372908 41.356893 43.342351 37.170873 39.164276 41.158320 43.152914 6.000000 4.000000 2.000000 0.000000 6.324555 4.472136 2.828427 2.000000 51.734577 49.988891 48.262946 46.558938 44.879366 43.227078 41.605325 40.017818 38.468800 36.963108 30.052971 28.593638 27.203147 25.892591 24.674711 53.883886 52.497874 51.152520 49.851117 48.597195 30.474305 32.406333 34.346142 36.292487 38.244368 40.200980 42.161664 60.715395 61.068033 61.483739 61.961243 62.499129 63.095853 63.749762 51.564094 52.805663 24.353163 80.019023 68.638344 39.759404 17.310349 45.417260 12.175108 37.852881 59.214715 60.239175 59.132006 19.208768 28.118368 25.320401 82.628024 68.307728 61.145873 44.062951 24.047007 68.148698 32.884823 28.940392 51.898211 73.612179 20.512652 62.806360
81.261846 101.416660 27.560218 66.643957 4.670284 5.474282 6.791464 6.635095 7.223621 8.266614 8.616114 9.077093 9.927227 32.881822 34.350496 35.870586 31.527481 33.056382 34.633319 30.244832 31.835392 33.469905 43.622754 45.597274 47.573923 49.552446 43.342351 45.329087 47.316940 49.305776 2.000000 2.828427 4.472136 6.324555 0.000000 2.000000 4.000000 6.000000 50.992688 49.139363 47.297989 45.470018 43.657134 41.861296 40.084796 38.330322 36.601043 34.900704 24.285087 22.704498 21.194881 19.772501 18.457534 56.241137 55.017567 53.840505 52.713065 51.638498 36.791797 38.718516 40.652313 42.592225 44.537453 46.487330 48.441294 63.897686 64.419405 64.998502 65.633458 66.322668 67.064460 67.857109 57.638199 57.638834 18.402472 85.297881 73.454843 42.363104 23.557590 43.417120 16.573829 38.125956 58.569741 65.926897 65.070602 20.157478 22.838590 31.601628 87.709916 72.999500 61.234085 45.964108 29.195432 71.462477 28.784306 22.617785 56.143960 77.025613 14.245491 68.600916
81.888147 100.137506 29.355522 64.680740 5.979227 6.184700 6.982111 7.976274 8.131439 8.753265 9.974504 10.099014 10.606104 30.882201 32.354225 33.880398 29.531932 31.067998 32.654342 28.258798 29.860428 31.507629 41.650666 43.622754 45.597274 47.573923 41.356893 43.342351 45.329087 47.316940 2.828427 2.000000 2.828427 4.472136 2.000000 0.000000 2.000000 4.000000 51.764055 49.939365 48.128608 46.333419 44.555678 42.797561 41.061588 39.350689 37.668283 36.018360 26.263899 24.695431 23.193453 21.771729 20.447007 56.050975 54.771546 53.536274 52.348286 51.210872 34.873331 36.791797 38.718516 40.652313 42.592225 44.537453 46.487330 63.434760 63.897686 64.419405 64.998502 65.633458 66.322668 67.064460 55.641344 56.560370 20.396992 84.044432 72.391173 42.067548 21.779511 44.536677 15.540230 38.564309 59.322872 64.481998 63.070758 20.283385 24.737004 29.792308 86.541457 71.985435 61.771057 45.907768 27.252878 70.959310 30.429213 24.506237 55.290933 76.490661 16.043035 67.103776
82.558160 98.882259 31.175756 62.719847 7.595443 7.384664 7.705567 9.550780 9.384023 9.638589 11.521460 11.383608 11.594354 28.882633 30.358444 31.891438 27.537030 29.081208 30.678092 26.274884 27.889033 29.550412 39.681371 41.650666 43.622754 45.597274 39.372908 41.356893 43.342351 45.329087 4.472136 2.828427 2.000000 2.828427 4.000000 2.000000 0.000000 2.000000 52.600195 50.805544 49.026789 47.265726 45.524407 43.805187 42.110772 40.444281 38.809311 37.210018 28.245696 26.687721 25.192251 23.771087 22.438352 55.931727 54.597726 53.305396 52.057841 50.858355 32.964559 34.873331 36.791797 38.718516 40.652313 42.592225 44.537453 63.031922 63.434760 63.897686 64.419405 64.998502 65.633458 66.322668 53.644723 55.533014 22.392489 82.820315 71.367709 41.865554 20.043307 45.716353 14.707334 39.100171 60.133116 63.067427 61.070924 20.603580 26.650282 28.008932 85.403853 71.013230 62.367570 45.938514 25.319270 70.509302 32.114446 26.411118 54.497985 76.004588 17.883622 65.633435
83.270828 97.651842 33.016796 60.761503 9.361109 8.877838 8.831855 11.261165 10.862757 10.825209 13.190805 12.852353 12.820633 26.883129 28.363258 29.903950 25.542925 27.096361 28.705132 24.293607 25.922021 27.599329 37.715308 39.681371 41.650666 43.622754 37.390629 39.372908 41.356893 43.342351 6.324555 4.472136 2.828427 2.000000 6.000000 4.000000 2.000000 0.000000 53.498072 51.734577 49.988891 48.262946 46.558938 44.879366 43.227078 41.605325 40.017818 38.468800 30.229891 28.681083 27.191226 25.770545 24.431111 55.883848 54.496800 53.148827 51.842980 50.582519 31.067266 32.964559 34.873331 36.791797 38.718516 40.652313 42.592225 62.690332 63.031922 63.434760 63.897686 64.419405 64.998502 65.633458 51.648363 54.559655 24.388723 81.626850 70.386206 41.758480 18.360860 46.951616 14.110727 39.729596 60.998198 61.685271 59.071101 21.109223 28.575439 26.256789 84.298355 70.084626 63.021933 46.056172 23.396827 70.113477 33.833982 28.329113 53.767773 75.568337 19.755224 64.191734
30.612867 89.475361 60.201340 103.406450 53.883038 55.666942 57.465077 54.830895 56.584924 58.354780 55.834328 57.557787 59.298613 70.551120 72.549799 74.548549 70.505749 72.505679 74.505612 70.517095 72.516712 74.516349 73.825968 75.509625 77.208376 78.921247 74.936409 76.595661 78.270845 79.960960 49.139363 49.939365 50.805544 51.734577 50.992688 51.764055 52.600195 53.498072 0.000000 2.000000 4.000000 6.000000 8.000000 10.000000 12.000000 14.000000 16.000000 18.000000 44.035025 45.299919 46.616326 47.980007 49.387045 26.547856 27.494114 28.549326 29.701880 30.940901 65.768133 67.425496 69.100997 70.793347 72.501367 74.223975 75.960179 37.485034 39.336197 41.201275 43.078459 44.966235 46.863322 48.768633 88.245347 50.610361 45.963391 75.212418 60.331350 26.660747 54.483498 11.968030 43.867637 15.169239 7.588437 66.962758 96.740744 32.951213 40.011603 58.671264 74.460281 58.547963 12.294335 21.162147 71.819697 43.436525 30.897157 55.199832 43.682679 48.304630 54.374467 70.649118
32.579676 90.167222 58.210729 102.260362 51.980643 53.775059 55.583512 52.909126 54.673077 56.452769 53.895862 55.628533 57.378598 69.205500 71.202227 73.199133 69.118337 71.117511 73.116731 69.088984 71.088984 73.088984 72.753568 74.461477 76.183603 77.919005 73.825968 75.509625 77.208376 78.921247 47.297989 48.128608 49.026789 49.988891 49.139363 49.939365 50.805544 51.734577 2.000000 0.000000 2.000000 4.000000 6.000000 8.000000 10.000000 12.000000 14.000000 16.000000 42.049631 43.307203 44.619011 45.980414 47.387138 27.253306 28.075319 29.012142 30.053039 31.187594 64.655717 66.340877 68.043091 69.761110 71.493795 73.240105 74.999088 38.304948 40.118297 41.948616 43.793778 45.651984 47.521703 49.401629 87.260310 50.676911 43.963500 75.731296 60.838229 26.309288 53.144589 10.167757 42.351761 13.933011 9.508143 66.923450 95.760092 31.318169 38.016631 57.524223 75.110442 59.094804 14.230945 21.116025 70.325278 44.461321 28.920301 53.201847 43.865114 49.432587 52.388027 70.609210
34.550297 90.897831 56.220785 101.140839 50.085852 51.891286 53.710506 50.993373 52.767765 54.557767 51.962059 53.704455 55.464236 67.892135 69.885914 71.880040 67.761555 69.759067 71.756717 67.689842 69.689409 71.689001 71.720916 73.452839 75.198069 76.955698 72.753568 74.461477 76.183603 77.919005 45.470018 46.333419 47.265726 48.262946 47.297989 48.128608 49.026789 49.988891 4.000000 2.000000 0.000000 2.000000 4.000000 6.000000 8.000000 10.000000 12.000000 14.000000 40.065690 41.315191 42.621948 43.980859 45.387239 28.083746 28.784036 29.603120 30.531438 31.559351 63.586762 65.299514 67.028179 68.771556 70.528556 72.298184 74.079536 39.209826 40.983156 42.776485 44.587401 46.413845 48.254053 50.106509 86.310383 50.822140 41.963619 76.299085 61.406095 26.106739 51.848270 8.457708 40.877547 12.889987 11.455357 66.943897 94.811491 29.730002 36.022217 56.424775 75.807806 59.703666 16.182981 21.258801 68.856521 45.550920 26.946861 51.204020 44.137513 50.614464 50.402660 70.625939
36.524111 91.666261 54.231581 100.048773 48.199564 50.016538 51.846988 49.084342 50.869723 52.670531 50.033462 51.786131 53.556133 66.612932 68.602659 70.592968 66.437280 68.432115 70.427243 66.321503 68.319718 70.318036 70.729752 72.485362 74.253334 76.032805 71.720916 73.452839 75.198069 76.955698 43.657134 44.555678 45.524407 46.558938 45.470018 46.333419 47.265726 48.262946 6.000000 4.000000 2.000000 0.000000 2.000000 4.000000 6.000000 8.000000 10.000000 12.000000 38.083428 39.323990 40.625174 41.981346 43.387349 29.028449 29.611112 30.314766 31.131209 32.051822 62.563494 64.303507 66.058241 67.826554 69.607411 71.399874 73.203089 40.193927 41.925653 43.680305 45.455227 47.248136 49.057058 50.880287 85.396737 51.045378 39.963750 76.914704 62.033273 26.056574 50.597815 6.905241 39.449664 12.090275 13.418108 67.024044 93.895913 28.194295 34.028458 55.375755 76.551083 60.372673 18.145468 21.586724 67.415104 46.700789 24.977647 49.206369 44.498224 51.846575 48.418497 70.699265
38.500629 92.471569 52.243201 98.985073 46.322817 48.151870 49.994018 47.182848 48.979796 50.791925 48.110695 49.874224 51.654984 65.369896 67.354352 69.339701 65.147494 67.138524 69.130071 64.985911 66.981744 68.977818 69.781845 71.560714 73.350976 75.151817 70.729752 72.485362 74.253334 76.032805 41.861296 42.797561 43.805187 44.879366 43.657134 44.555678 45.524407 46.558938 8.000000 6.000000 4.000000 2.000000 0.000000 2.000000 4.000000 6.000000 8.000000 10.000000 36.103124 37.333729 38.628734 39.981882 41.387470 30.076650 30.546933 31.138809 31.845497 32.659546 61.588191 63.354996 65.135288 66.927991 68.732134 70.546839 72.371311 41.251583 42.940677 44.655463 46.393092 48.151092 49.927310 51.719870 84.520548 51.345605 37.963895 77.577013 62.717982 26.159668 49.396707 5.641976 38.073325 11.584374 15.390453 67.163678 93.014333 26.720097 32.035477 54.380082 77.338951 61.099849 20.115345 22.091554 66.002818 47.906586 23.013744 47.208917 44.945119 53.125423 46.435693 70.829011
40.479453 93.312800 50.255744 97.950663 44.456819 46.298501 48.152814 45.289841 47.098961 48.922944 46.194487 47.969501 49.761585 64.165131 66.142971 68.122104 63.894287 65.880258 67.867053 63.685129 65.677425 67.670176 68.878981 70.680577 72.492578 74.314223 69.781845 71.560714 73.350976 75.151817 40.084796 41.061588 42.110772 43.227078 41.861296 42.797561 43.805187 44.879366 10.000000 8.000000 6.000000 4.000000 2.000000 0.000000 2.000000 4.000000 6.000000 8.000000 34.125116 35.344568 36.632683 37.982474 39.387603 31.217927 31.581836 32.066583 32.666790 33.376228 60.663166 62.456144 64.261343 66.077761 67.904497 69.740741 71.585761 42.377287 44.023211 45.697393 47.396839 49.118927 50.861357 52.622108 83.682994 51.721483 35.964057 78.284828 63.458362 26.414228 48.248631 4.897083 36.754322 11.411429 17.369124 67.362429 92.167726 25.318153 30.043429 53.440737 78.170060 61.883143 22.090636 22.761520 64.621573 49.164197 21.056636 45.211690 45.475659 54.447718 44.454430 71.014868
42.460261 94.188993 48.269322 96.946480 42.602983 44.457842 46.324780 43.406431 45.228351 47.064735 44.285690 46.072854 47.876856 63.000831 64.970581 66.942125 62.679851 64.659380 66.640131 62.421332 64.408806 66.397033 68.022953 69.846632 71.679717 73.521506 68.878981 70.680577 72.492578 74.314223 38.330322 39.350689 40.444281 41.605325 40.084796 41.061588 42.110772 43.227078 12.000000 10.000000 8.000000 6.000000 4.000000 2.000000 0.000000 2.000000 4.000000 6.000000 32.149830 33.356704 34.637086 35.983133 37.387751 32.442457 32.706415 33.089365 33.587239 34.195017 59.790754 61.609127 63.438432 65.277752 67.126263 68.983226 70.847976 43.565764 45.168401 46.801635 48.462374 50.147885 51.855752 53.583837 82.885246 52.171376 33.964237 79.036925 64.252487 26.815940 47.157461 4.912328 35.499047 11.586358 19.352180 67.619775 91.357066 24.001128 28.052513 52.560740 79.043047 62.720454 24.070009 23.582554 63.273402 50.469749 19.108413 43.214720 46.086955 55.810369 42.474923 71.256398
44.442789 95.099180 46.284070 95.973474 40.762968 42.631540 44.511537 41.533923 43.369292 45.218626 42.385304 44.185322 46.001862 61.879281 63.839332 65.801786 61.506484 63.478046 65.451334 61.196811 63.178038 65.160412 67.215550 69.060554 70.913962 72.775132 68.022953 69.846632 71.679717 73.521506 36.601043 37.668283 38.809311 40.017818 38.330322 39.350689 40.444281 41.605325 14.000000 12.000000 10.000000 8.000000 6.000000 4.000000 2.000000 0.000000 2.000000 4.000000 30.177800 31.370382 32.642029 33.983868 35.387915 33.741178 33.911750 34.198632 34.598933 35.108772 58.973288 60.816108 62.668566 64.529834 66.399169 68.275910 70.159463 44.812020 46.371605 47.963886 49.585714 51.234282 52.907091 54.601913 82.128463 52.693387 31.964440 79.832054 65.098390 27.358323 46.127236 5.681593 34.314494 12.094076 21.338400 67.935050 90.583316 22.783753 26.062988 51.743119 79.956539 63.609647 26.052532 24.539498 61.960465 51.819619 17.172099 41.218043 46.775840 57.210494 40.497430 71.553036
46.426815 96.042396 44.300145 95.032602 38.938733 40.821523 42.714969 39.673862 41.523332 43.386161 40.494514 42.308126 44.137844 60.802847 62.751447 64.703184 60.376580 62.338506 64.302778 60.013970 61.987375 63.962431 66.458546 68.323994 70.196852 72.076542 67.215550 69.060554 70.913962 72.775132 34.900704 36.018360 37.210018 38.468800 36.601043 37.668283 38.809311 40.017818 16.000000 14.000000 12.000000 10.000000 8.000000 6.000000 4.000000 2.000000 0.000000 2.000000 28.209708 29.385915 30.647616 31.984696 33.388099 35.105856 35.189543 35.386252 35.694112 36.110282 58.213085 60.079227 61.953722 63.835836 65.724913 67.620370 69.521685 46.111370 47.628427 49.180034 50.763022 52.374545 54.012051 55.673246 81.413788 53.285398 29.964670 80.668941 65.994081 28.033213 45.162127 6.959169 33.208231 12.895334 23.326974 68.307454 89.847430 21.682820 24.075199 50.990876 80.909166 64.548579 28.037538 25.617123 60.685047 53.210433 15.252230 39.221705 47.538943 58.645408 38.522261 71.904101
48.412156 97.017676 42.317733 94.124828 37.132605 39.030056 40.937272 37.828083 39.692302 41.569144 38.614730 40.442704 42.286254 59.773965 61.709221 63.648480 59.292624 61.243092 63.196657 58.875323 60.839171 62.805301 65.753680 67.638571 69.529894 71.427138 66.458546 68.323994 70.196852 72.076542 33.233747 34.405596 35.651202 36.963108 34.900704 36.018360 37.210018 38.468800 18.000000 16.000000 14.000000 12.000000 10.000000 8.000000 6.000000 4.000000 2.000000 0.000000 26.246441 27.403708 28.653982 29.985634 31.388306 36.529100 36.532194 36.644606 36.865338 37.192461 57.512414 59.400572 61.295825 63.197535 65.105136 67.018124 68.936051 47.459454 48.934736 50.446180 51.990631 53.565234 55.167409 56.794820 80.742339 53.945105 27.964932 81.546302 66.937562 28.831307 44.266392 8.519365 32.188332 13.939606 25.317349 68.736056 89.150347 20.716901 22.089614 50.306942 81.899561 65.535113 30.024534 26.800878 59.449565 54.639066 13.355899 37.225761 48.372750 60.112621 36.549793 72.308799
73.801882 115.973197 16.209031 90.916430 22.831207 24.651399 26.497526 22.044173 23.924318 25.822479 21.415580 23.346402 25.287980 57.044012 58.575019 60.133572 55.760700 57.325991 58.917593 54.520565 56.120457 57.745296 67.136104 69.133568 71.131174 73.128911 67.063674 69.063233 71.062816 73.062422 24.064500 26.060068 28.056267 30.052971 24.285087 26.263899 28.245696 30.229891 44.035025 42.049631 40.065690 38.083428 36.103124 34.125116 32.149830 30.177800 28.209708 26.246441 0.000000 2.000000 4.000000 6.000000 8.000000 60.393644 59.912692 59.495119 59.142266 58.855298 59.728520 61.717179 63.706548 65.696563 67.687166 69.678307 71.669942 70.527517 71.673587 72.856541 74.074611 75.326095 76.609353 77.922817 81.558941 71.314776 6.084721 99.887929 86.271187 49.253208 45.654566 32.767692 34.789320 37.597929 51.010532 83.158626 89.184322 28.899661 4.519104 53.608997 101.273411 85.284037 56.215707 49.759328 53.437659 78.099501 13.181737 11.746805 67.538551 83.750826 15.354762 86.329128
75.239476 115.799330 14.914259 89.280128 21.043683 22.831207 24.651399 20.187078 22.044173 23.924318 19.498709 21.415580 23.346402 55.542827 57.044012 58.575019 54.223999 55.760700 57.325991 52.947885 54.520565 56.120457 65.812738 67.807472 69.802508 71.797820 65.695811 67.693991 69.692275 71.690656 22.593933 24.593819 26.593722 28.593638 22.704498 24.695431 26.687721 28.681083 45.299919 43.307203 41.315191 39.323990 37.333729 35.344568 33.356704 31.370382 29.385915 27.403708 2.000000 0.000000 2.000000 4.000000 6.000000 60.936473 60.393644 59.912692 59.495119 59.142266 58.496243 60.478654 62.462187 64.446738 66.432216 68.418539 70.405637 70.926115 72.026588 73.165189 74.340168 75.549826 76.792524 78.066686 80.148551 71.116804 4.324184 99.684559 86.200786 49.489318 44.492287 34.194951 33.889994 38.289150 52.365907 82.659062 87.711324 28.612933 5.323438 52.490548 101.169258 85.258537 57.422618 50.250126 51.787672 78.528192 14.599262 10.093985 67.525236 84.191494 13.357737 85.785741
76.702279 115.659792 13.789038 87.658915 19.297906 21.043683 22.831207 18.360030 20.187078 22.044173 17.600347 19.498709 21.415580 54.073950 55.542827 57.044012 52.718389 54.223999 55.760700 51.404911 52.947885 54.520565 64.524231 66.515084 68.506470 70.498343 64.361034 66.356783 68.352781 70.349006 21.210173 23.207428 25.205118 27.203147 21.194881 23.193453 25.192251 27.191226 46.616326 44.619011 42.621948 40.625174 38.628734 36.632683 34.637086 32.642029 30.647616 28.653982 4.000000 2.000000 0.000000 2.000000 4.000000 61.539542 60.936473 60.393644 59.912692 59.495119 57.307283 59.281743 61.257860 63.235479 65.214462 67.194691 69.176057 71.378546 72.433111 73.526963 74.658376 75.825667 77.027207 78.261417 78.763695 70.974660 2.893666 99.520974 86.176755 49.804685 43.391104 35.677272 33.087257 39.070626 53.761529 82.205133 86.259547 28.464179 6.652494 51.425584 101.104568 85.279946 58.672893 50.814954 50.163160 79.005201 16.140591 8.590089 67.571142 84.677118 11.361758 85.285804
78.188877 115.554705 12.877888 86.053642 17.606298 19.297906 21.043683 16.572968 18.360030 20.187078 15.727199 17.600347 19.498709 52.640085 54.073950 55.542827 51.246609 52.718389 54.223999 49.894402 51.404911 52.947885 63.272714 65.258406 67.244945 69.232260 63.061444 65.053585 67.046193 69.039229 19.931309 21.916055 23.903344 25.892591 19.772501 21.771729 23.771087 25.770545 47.980007 45.980414 43.980859 41.981346 39.981882 37.982474 35.983133 33.983868 31.984696 29.985634 6.000000 4.000000 2.000000 0.000000 2.000000 62.201099 61.539542 60.936473 60.393644 59.912692 56.164392 58.129016 60.095973 62.065042 64.036029 66.008761 67.983086 71.883794 72.892261 73.941082 75.028565 76.153053 77.312931 78.506632 77.405743 70.888679 2.459276 99.397370 86.199135 50.197816 42.355780 37.208074 32.388292 39.937058 55.194345 81.797600 84.830081 28.455562 8.256656 50.417494 101.079418 85.348229 59.963820 51.451375 48.566678 79.529659 17.773546 7.327395 67.676147 85.206931 9.367494 84.830085
79.697938 115.484165 12.228755 84.465220 15.986066 17.606298 19.297906 14.840344 16.572968 18.360030 13.889469 15.727199 17.600347 51.244170 52.640085 54.073950 49.811659 51.246609 52.718389 48.419394 49.894402 51.404911 62.060425 64.039540 66.019913 68.001435 61.799263 63.786481 65.774474 67.763174 18.778784 20.737460 22.703343 24.674711 18.457534 20.447007 22.438352 24.431111 49.387045 47.387138 45.387239 43.387349 41.387470 39.387603 37.387751 35.387915 33.388099 31.388306 8.000000 6.000000 4.000000 2.000000 0.000000 62.919300 62.201099 61.539542 60.936473 60.393644 55.070439 57.023152 58.979035 60.937781 62.899124 64.862828 66.828685 72.440755 73.403052 74.406673 75.449971 76.531321 77.649135 78.801861 76.076136 70.859067 3.423854 99.313897 86.267889 50.666901 41.391259 38.781617 31.799943 40.883045 56.661535 81.437158 83.424072 28.587209 10.004452 49.469756 101.093836 85.463275 61.292830 52.156768 47.001084 80.100634 19.475091 6.449171 67.839977 85.780114 7.376337 84.419301
37.678185 62.933157 75.064185 90.418850 60.484191 61.697863 62.951690 62.101035 63.283706 64.506716 63.739624 64.892439 66.085684 62.424907 64.309751 66.201354 63.131807 64.996155 66.868343 63.893514 65.736262 67.587952 61.051222 62.274110 63.536430 64.835877 62.660974 63.853041 65.084744 66.353877 54.254347 54.057197 53.933541 53.883886 56.241137 56.050975 55.931727 55.883848 26.547856 27.253306 28.083746 29.028449 30.076650 31.217927 32.442457 33.741178 35.105856 36.529100 60.393644 60.936473 61.539542 62.201099 62.919300 0.000000 2.000000 4.000000 6.000000 8.000000 54.193207 55.290479 56.437315 57.630756 58.867966 60.146246 61.463032 11.175227 12.902617 14.699299 16.542709 18.418824 20.318585 22.235934 73.490651 26.620902 59.783757 48.782351 33.955133 14.171326 47.864968 35.716843 42.266745 23.032077 27.565444 43.143242 81.619912 36.333765 55.878556 48.329913 47.913447 32.102214 22.106870 10.764648 66.373106 18.110364 49.055103 69.356928 19.227901 23.609785 65.317057 46.741981
